country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,population,2024,municipality,4651,Stryn,7271,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5001,Trondheim - Tråante,214565,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5006,Steinkjer - Stïentje,24032,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5007,Namsos - Nåavmesjenjaelmie,15083,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5014,Frøya,5453,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5020,Osen,898,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5021,Oppdal,7389,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5022,Rennebu,2484,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5025,Røros - Rosse,5685,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5026,Holtålen,2035,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5027,Midtre Gauldal,6140,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5028,Melhus,17560,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5029,Skaun,8484,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5031,Malvik,14783,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5032,Selbu,4216,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5033,Tydal,773,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5034,Meråker,2454,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5035,Stjørdal,24717,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5036,Frosta,2645,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5037,Levanger - Levangke,20574,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5038,Verdal,15193,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5041,Snåase - Snåsa,2114,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5042,Lierne,1301,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5043,Raarvihke - Røyrvik,423,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5044,Namsskogan,810,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5045,Grong,2322,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5046,Høylandet,1222,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5047,Overhalla,3924,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5049,Flatanger,1116,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5052,Leka,604,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5053,Inderøy,6938,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5054,Indre Fosen,10023,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5055,Heim,6093,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5056,Hitra,5323,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5057,Ørland,10522,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5058,Åfjord,4339,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5059,Orkland,18793,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5060,Nærøysund,9968,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5061,Rindal,1958,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5501,Tromsø,78745,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5503,Harstad - Hárstták,25056,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5510,Kvæfjord,2845,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5512,Dielddanuorri - Tjeldsund,4281,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5514,Ibestad,1311,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5516,Gratangen - Rivtták,1070,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5518,Loabák - Lavangen,986,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5520,Bardu,3986,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5522,Salangen,2069,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5524,Målselv,6714,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5526,Sørreisa,3485,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5528,Dyrøy,1073,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5530,Senja,14894,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5532,Balsfjord,5571,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5534,Karlsøy,2237,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5536,Lyngen - Ivgu - Yykeä,2743,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5538,Storfjord - Omasvuotna - Omasvuono,1825,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,1974,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5542,Skjervøy,2794,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5544,Nordreisa - Ráisa - Raisi,4794,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5546,Kvænangen,1157,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5601,Alta,21708,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5603,Hammerfest - Hámmerfeasta,11338,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5605,Sør-Varanger,10063,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5607,Vadsø,5807,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5610,Kárásjohka - Karasjok,2565,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5612,Guovdageaidnu - Kautokeino,2848,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5614,Loppa,864,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5616,Hasvik,979,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5618,Måsøy,1113,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5620,Nordkapp,2951,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5622,Porsanger - Porsángu - Porsanki,3889,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5624,Lebesby,1215,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5626,Gamvik,1070,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5628,Deatnu - Tana,2807,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5630,Berlevåg,892,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5632,Båtsfjord,2113,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5634,Vardø,1972,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2024,municipality,5636,Unjárga - Nesseby,859,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,0301,Oslo - Oslove,724290,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1101,Eigersund,15375,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1103,Stavanger,150123,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1106,Haugesund,38441,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1108,Sandnes,84908,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1111,Sokndal,3371,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1112,Lund,3259,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1114,Bjerkreim,2905,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1119,Hå,20067,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1120,Klepp,21186,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1121,Time,20157,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1122,Gjesdal,12536,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1124,Sola,29153,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1127,Randaberg,11795,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1130,Strand,13813,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1133,Hjelmeland,2681,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1134,Suldal,3939,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1135,Sauda,4600,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1144,Kvitsøy,570,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1145,Bokn,893,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1146,Tysvær,11715,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1149,Karmøy,43723,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1151,Utsira,217,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1160,Vindafjord,9069,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1505,Kristiansund,24578,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1506,Molde,33163,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1508,Ålesund,59198,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1511,Vanylven,3048,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1514,Sande,2435,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1515,Herøy (Møre og Romsdal),9031,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1516,Ulstein,8862,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1517,Hareid,5320,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1520,Ørsta,11055,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1525,Stranda,4380,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1528,Sykkylven,7626,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1531,Sula,9759,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1532,Giske,8773,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1535,Vestnes,7242,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1539,Rauma,7196,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1547,Aukra,3759,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1554,Averøy,5992,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1557,Gjemnes,2708,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1560,Tingvoll,3077,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1563,Sunndal,7193,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1566,Surnadal,5950,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1573,Smøla,2168,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1576,Aure,3394,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1577,Volda,11131,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1578,Fjord,2506,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1579,Hustadvika,13460,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1580,Haram,9409,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1804,Bodø,53725,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1806,Narvik,21591,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1811,Bindal,1374,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1812,Sømna,1979,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1813,Brønnøy,7838,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1815,Vega,1207,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1816,Vevelstad,470,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1818,Herøy (Nordland),1888,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1820,Alstahaug,7465,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1822,Leirfjord,2354,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1824,Vefsn,13475,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1825,Grane,1430,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1826,Aarborte - Hattfjelldal,1274,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1827,Dønna,1447,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1828,Nesna,1770,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1832,Hemnes,4485,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1833,Rana - Raane,25927,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1834,Lurøy,1948,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1835,Træna,463,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1836,Rødøy,1160,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1837,Meløy,6104,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1838,Gildeskål,2003,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1839,Beiarn,1059,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1840,Saltdal,4822,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1841,Fauske - Fuossko,9805,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1845,Sørfold - Fuolldá,1851,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1848,Steigen,2662,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1851,Lødingen,2067,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1853,Evenes - Evenássi,1362,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1856,Røst,458,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1857,Værøy,677,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1859,Flakstad,1266,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1860,Vestvågøy,11582,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1865,Vågan,9871,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1866,Hadsel,8400,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1867,Bø,2617,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1868,Øksnes,4628,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1870,Sortland - Suortá,10781,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1871,Andøy,4542,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1874,Moskenes,969,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,1875,Hábmer - Hamarøy,2786,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3101,Halden,32038,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3103,Moss,52646,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3105,Sarpsborg,60139,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3107,Fredrikstad,85862,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3110,Hvaler,4777,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3112,Råde,7850,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3114,Våler (Østfold),6162,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3116,Skiptvet,3956,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3118,Indre Østfold,47449,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3120,Rakkestad,8527,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3122,Marker,3655,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3124,Aremark,1346,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3201,Bærum,132358,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3203,Asker,100492,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3205,Lillestrøm,95762,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3207,Nordre Follo,64668,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3209,Ullensaker,45066,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3212,Nesodden,20698,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3214,Frogn,16337,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3216,Vestby,19855,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3218,Ås,22344,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3220,Enebakk,11549,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3222,Lørenskog,50013,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3224,Rælingen,20509,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3226,Aurskog-Høland,18314,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3228,Nes,24897,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3230,Gjerdrum,7453,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3232,Nittedal,26023,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3234,Lunner,9420,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3236,Jevnaker,7043,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3238,Nannestad,16505,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3240,Eidsvoll,28352,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3242,Hurdal,3022,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3301,Drammen,105452,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3303,Kongsberg,29011,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3305,Ringerike,31793,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3310,Hole,7065,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3312,Lier,28642,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3314,Øvre Eiker,20861,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3316,Modum,14664,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3318,Krødsherad,2235,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3320,Flå,1117,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3322,Nesbyen,3266,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3324,Gol,4888,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3326,Hemsedal,2685,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3328,Ål,4835,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3330,Hol,4527,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3332,Sigdal,3530,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3334,Flesberg,2797,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3336,Rollag,1414,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3338,Nore og Uvdal,2466,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3401,Kongsvinger,18109,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3403,Hamar,33441,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3405,Lillehammer,29011,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3407,Gjøvik,31175,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3411,Ringsaker,35911,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3412,Løten,7931,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3413,Stange,21691,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3414,Nord-Odal,5006,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3415,Sør-Odal,8150,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3416,Eidskog,6059,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3417,Grue,4513,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3418,Åsnes,7247,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3419,Våler (Innlandet),3559,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3420,Elverum,21899,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3421,Trysil,6542,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3422,Åmot,4205,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3423,Stor-Elvdal,2250,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3424,Rendalen,1846,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3425,Engerdal,1326,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3426,Tolga,1606,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3427,Tynset,5722,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3428,Alvdal,2509,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3429,Folldal,1540,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3430,Os,1895,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3431,Dovre,2516,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3432,Lesja,2006,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3433,Skjåk,2179,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3434,Lom,2215,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3435,Vågå,3529,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3436,Nord-Fron,5553,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3437,Sel,5623,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3438,Sør-Fron,3128,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3439,Ringebu,4447,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3440,Øyer,5134,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3441,Gausdal,6174,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3442,Østre Toten,14827,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3443,Vestre Toten,13649,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3446,Gran,13660,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3447,Søndre Land,5597,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3448,Nordre Land,6544,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3449,Sør-Aurdal,2822,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3450,Etnedal,1254,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3451,Nord-Aurdal,6455,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3452,Vestre Slidre,2142,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3453,Øystre Slidre,3311,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3454,Vang,1648,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3901,Horten,28039,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3903,Holmestrand,27005,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3905,Tønsberg,59830,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3907,Sandefjord,66758,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3909,Larvik,48870,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,3911,Færder,27569,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4001,Porsgrunn,37289,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4003,Skien,56866,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4005,Notodden,13333,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4010,Siljan,2389,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4012,Bamble,14310,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4014,Kragerø,10446,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4016,Drangedal,4067,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4018,Nome,6558,people,provenance/norway_first_harvest_manifest.json,country_local
